10,"[array([  5.63188648,  25.18887138,   0.        ], dtype=float32), array([  2.13419485,  21.07846451,   0.        ], dtype=float32), array([  1.83780003,  17.17897797,   0.        ], dtype=float32), array([  2.43059635,  17.17897415,   0.        ], dtype=float32), array([  3.0235045 ,  17.91666794,   0.        ], dtype=float32), array([  1.12639832,  16.44116783,   0.        ], dtype=float32), array([  0.83000362,  18.65447426,   0.        ], dtype=float32), array([ -1.77849734,  21.50007439,   0.        ], dtype=float32), array([  7.46968651,  42.36785126,   0.        ], dtype=float32), array([  4.5647912 ,  38.25743866,   0.        ], dtype=float32), array([  3.853508  ,  36.57114029,   0.        ], dtype=float32), array([ -0.65209901,  37.94124222,   0.        ], dtype=float32), array([ 9.54469776,  1.47549796,  0.        ], dtype=float32), array([ 3.55699468, -0.84309411,  0.        ], dtype=float32), array([  1.77849722,  77.46349335,   0.        ], dtype=float32), array([  0.35569739,  77.04177856,   0.        ], dtype=float32), array([ 9.54469776,  1.47549796,  0.        ], dtype=float32), array([ 3.55699468, -0.84309411,  0.        ], dtype=float32), array([-1.77849722,  1.26469612,  0.        ], dtype=float32), array([ 2.90489578,  2.10778427,  0.        ], dtype=float32), array([-1.18570089,  1.26469231,  0.        ], dtype=float32), array([ 0.29639482,  4.9533844 ,  0.        ], dtype=float32)]","[174.86667, 164.49184, 6.4970617, 11.955034, 175.69501, 2.2715886, 168.36969, 9.0111399, 139.33379, 9.6834669, 6.5767369, 47.487968, 132.83678, 45.216331, 12.483484, 136.30914, 7.0310135, 2.4428034, 49.350204, 8.6480398, 171.84203, 5.4525137, 129.27814, 13.817292, 6.2052293, 57.998234, 164.81105, 22.465343]"
11,"[array([ -2.42224717,  29.82863617,   0.        ], dtype=float32), array([ -2.06776524,  23.42183495,   0.        ], dtype=float32), array([  0.47256207,  12.07855511,   0.        ], dtype=float32), array([  0.64985609,  12.3935585 ,   0.        ], dtype=float32), array([  7.38493252,  18.59039307,   0.        ], dtype=float32), array([  2.83582139,  17.96016121,   0.        ], dtype=float32), array([ -1.24073076,  17.96016312,   0.        ], dtype=float32), array([ -0.59075975,  19.22062874,   0.        ], dtype=float32), array([ -1.9496851 ,  41.90719223,   0.        ], dtype=float32), array([ -1.41790915,  35.81539536,   0.        ], dtype=float32), array([  6.14420128,  36.55055618,   0.        ], dtype=float32), array([  2.24506164,  37.18078995,   0.        ], dtype=float32), array([ 6.55777931,  1.26034772,  0.        ], dtype=float32), array([ 3.4266932 , -2.41566133,  0.        ], dtype=float32), array([ -2.36326313,  77.19740295,   0.        ], dtype=float32), array([ -2.59954071,  75.41184998,   0.        ], dtype=float32), array([ 6.55777931,  1.26034772,  0.        ], dtype=float32), array([ 3.4266932 , -2.41566133,  0.        ], dtype=float32), array([ 1.41791224, -0.20996284,  0.        ], dtype=float32), array([ 0.17718172,  3.15081978,  0.        ], dtype=float32), array([ 1.59520626,  0.10504079,  0.        ], dtype=float32), array([ 0.82715273,  4.4112854 ,  0.        ], dtype=float32)]","[165.61984, 172.82108, 6.8830466, 14.782794, 177.82327, 8.0467644, 172.5029, 14.061977, 124.01738, 6.7360101, 10.223544, 56.385273, 130.90042, 48.33852, 33.486641, 150.3251, 25.617025, 16.194595, 42.36742, 10.733097, 168.07242, 7.8695841, 124.70808, 0.76463854, 5.4614916, 53.100548, 166.31056, 11.498072]"
12,"[array([ -9.88639641,  33.320858  ,   0.        ], dtype=float32), array([ -7.00286484,  23.80051422,   0.        ], dtype=float32), array([ -2.67763138,  13.0598011 ,   0.        ], dtype=float32), array([ -2.67750216,  13.67012596,   0.        ], dtype=float32), array([ 12.7699337 ,  18.06403732,   0.        ], dtype=float32), array([ 0.96108818,  6.4688673 ,  0.        ], dtype=float32), array([ -0.1373558 ,  22.21394348,   0.        ], dtype=float32), array([  0.6866436 ,  22.94619942,   0.        ], dtype=float32), array([-12.56402779,  46.38066101,   0.        ], dtype=float32), array([ -9.68036652,  37.47063828,   0.        ], dtype=float32), array([ 12.6325779,  40.2779808,   0.       ], dtype=float32), array([  1.64773178,  29.41506577,   0.        ], dtype=float32), array([  6.04164696,  10.2525959 ,   0.        ], dtype=float32), array([-2.3342452 , -2.07495642,  0.        ], dtype=float32), array([ -5.97309732,  76.40604401,   0.        ], dtype=float32), array([ -5.69839001,  68.96066284,   0.        ], dtype=float32), array([  6.04164696,  10.2525959 ,   0.        ], dtype=float32), array([-2.3342452 , -2.07495642,  0.        ], dtype=float32), array([ 1.16712284,  0.73224926,  0.        ], dtype=float32), array([-2.26570082,  2.07495594,  0.        ], dtype=float32), array([ 1.16725206,  1.34257317,  0.        ], dtype=float32), array([-1.44170141,  2.80721283,  0.        ], dtype=float32)]","[172.97806, 169.27768, 4.9390759, 6.8916473, 174.12796, 5.3136373, 177.91708, 15.661428, 128.55525, 1.5781798, 0.55848116, 51.314526, 133.49432, 46.000931, 62.505592, 179.66136, 35.611755, 18.974194, 26.468273, 6.7367082, 135.23863, 26.893845, 144.72676, 17.954561, 12.237525, 33.20496, 170.8504, 11.217875]"
13,"[array([ -9.0681181 ,  23.42410278,   0.        ], dtype=float32), array([ -9.30071068,  19.70366669,   0.        ], dtype=float32), array([ -7.67316008,  18.87687683,   0.        ], dtype=float32), array([ -8.37064075,  19.0148201 ,   0.        ], dtype=float32), array([ 17.90379715,  20.80591774,   0.        ], dtype=float32), array([  5.65795755,  15.15658569,   0.        ], dtype=float32), array([ -0.92992401,  22.59730911,   0.        ], dtype=float32), array([  0.46503735,  22.45951462,   0.        ], dtype=float32), array([-16.74127769,  42.30097961,   0.        ], dtype=float32), array([-17.67135239,  38.71848679,   0.        ], dtype=float32), array([ 16.97387314,  43.40322495,   0.        ], dtype=float32), array([  6.1229949 ,  37.61610031,   0.        ], dtype=float32), array([ 7.36303997,  9.64506626,  0.        ], dtype=float32), array([-4.57282448,  0.55104828,  0.        ], dtype=float32), array([ -7.13044548,  76.05914307,   0.        ], dtype=float32), array([ -6.97553253,  75.78353882,   0.        ], dtype=float32), array([ 7.36303997,  9.64506626,  0.        ], dtype=float32), array([-4.57282448,  0.55104828,  0.        ], dtype=float32), array([-0.62009525,  2.06669426,  0.        ], dtype=float32), array([-1.62755108,  5.64932156,  0.        ], dtype=float32), array([-1.31757629,  2.20463634,  0.        ], dtype=float32), array([-0.23258972,  5.51152802,  0.        ], dtype=float32)]","[162.66795, 164.73062, 0.95838338, 21.437906, 173.67282, 1.5086983, 161.70979, 14.31117, 115.61526, 19.929125, 4.8184905, 68.490623, 114.65707, 66.981834, 77.14463, 177.49054, 43.068981, 39.412117, 22.751331, 19.284458, 135.45674, 34.075653, 134.42155, 24.30139, 20.127676, 42.03577, 178.52592, 5.0170012]"
14,"[array([-12.19332504,  25.92751312,   0.        ], dtype=float32), array([ -9.08527756,  17.28505898,   0.        ], dtype=float32), array([ -5.25990057,  20.68552017,   0.        ], dtype=float32), array([ -5.33962202,  20.26044464,   0.        ], dtype=float32), array([ 19.44563484,  15.159832  ,   0.        ], dtype=float32), array([  6.69441938,  11.19276047,   0.        ], dtype=float32), array([ -1.43451881,  24.08566284,   0.        ], dtype=float32), array([  0.07972145,  24.79413223,   0.        ], dtype=float32), array([-17.45322418,  46.61303329,   0.        ], dtype=float32), array([-14.42490005,  37.54550171,   0.        ], dtype=float32), array([ 18.01111603,  39.24549484,   0.        ], dtype=float32), array([  6.77414083,  35.9868927 ,   0.        ], dtype=float32), array([ 5.65834856,  8.21753311,  0.        ], dtype=float32), array([-6.69441462,  2.12523079,  0.        ], dtype=float32), array([ -5.10045719,  77.64099121,   0.        ], dtype=float32), array([ -0.9563446 ,  71.40716553,   0.        ], dtype=float32), array([ 5.65834856,  8.21753311,  0.        ], dtype=float32), array([-6.69441462,  2.12523079,  0.        ], dtype=float32), array([-0.6376133,  2.4086113,  0.       ], dtype=float32), array([-1.11578751,  4.10876656,  0.        ], dtype=float32), array([-0.71733457,  1.98353529,  0.        ], dtype=float32), array([ 0.39845276,  4.81723404,  0.        ], dtype=float32)]","[173.53673, 174.14163, 10.920144, 9.003418, 164.5847, 12.96254, 175.54314, 16.778421, 99.576561, 3.9590356, 2.4525592, 82.963585, 110.4967, 70.001038, 83.105171, 176.82349, 55.468449, 43.195507, 24.352772, 30.699533, 109.21637, 27.636728, 121.35503, 49.60738, 12.495959, 55.052299, 164.68484, 18.907835]"
15,"[array([ -4.50593376,  23.66209412,   0.        ], dtype=float32), array([ -5.61505222,  18.73249817,   0.        ], dtype=float32), array([ -3.88197064,  22.42959595,   0.        ], dtype=float32), array([ -3.46616554,  22.18309975,   0.        ], dtype=float32), array([ 2.63429642,  9.11968231,  0.        ], dtype=float32), array([  7.97210264,  11.33804512,   0.        ], dtype=float32), array([ -1.87177277,  21.44373512,   0.        ], dtype=float32), array([ -1.17859054,  23.90859222,   0.        ], dtype=float32), array([ -8.38790417,  46.09169006,   0.        ], dtype=float32), array([ -9.08121777,  40.91559601,   0.        ], dtype=float32), array([  0.76252365,  30.56341743,   0.        ], dtype=float32), array([  6.79351234,  35.24663544,   0.        ], dtype=float32), array([-11.0222044 ,   3.82034802,   0.        ], dtype=float32), array([-4.78331566,  3.20423031,  0.        ], dtype=float32), array([  3.39682364,  72.83476257,   0.        ], dtype=float32), array([  2.49560976,  72.95800781,   0.        ], dtype=float32), array([-11.0222044 ,   3.82034802,   0.        ], dtype=float32), array([-4.78331566,  3.20423031,  0.        ], dtype=float32), array([-0.69318223,  1.97185898,  0.        ], dtype=float32), array([-1.17845964,  4.55984449,  0.        ], dtype=float32), array([-0.27737713,  1.72536325,  0.        ], dtype=float32), array([-0.48527741,  7.02470016,  0.        ], dtype=float32)]","[165.76939, 165.65233, 0.96266156, 20.134991, 169.81578, 7.8052955, 166.73193, 13.385108, 120.54646, 12.329744, 2.3789098, 53.549122, 119.58393, 61.354378, 12.545816, 93.653008, 21.100368, 41.613987, 105.34732, 37.934292, 167.3371, 8.5545788, 114.75337, 31.663218, 3.6797221, 67.413025, 171.56244, 6.2711353]"
16,"[array([ -1.41574526,  27.0876236 ,   0.        ], dtype=float32), array([ -0.53939819,  21.09482193,   0.        ], dtype=float32), array([ -1.14610624,  22.41322136,   0.        ], dtype=float32), array([ -0.80903721,  21.93375015,   0.        ], dtype=float32), array([  5.12397003,  13.30413818,   0.        ], dtype=float32), array([  8.29266167,  11.50627613,   0.        ], dtype=float32), array([ -1.82039118,  20.85509491,   0.        ], dtype=float32), array([ -1.14623737,  23.252285  ,   0.        ], dtype=float32), array([ -2.5618515 ,  49.50084686,   0.        ], dtype=float32), array([ -1.3484354 ,  43.02857208,   0.        ], dtype=float32), array([  3.30357862,  34.15923309,   0.        ], dtype=float32), array([  7.14642429,  34.75856018,   0.        ], dtype=float32), array([-9.43864059,  9.70840645,  0.        ], dtype=float32), array([-3.70809722,  3.35600233,  0.        ], dtype=float32), array([ 10.18036747,  73.95167542,   0.        ], dtype=float32), array([  9.50608635,  74.43112946,   0.        ], dtype=float32), array([-9.43864059,  9.70840645,  0.        ], dtype=float32), array([-3.70809722,  3.35600233,  0.        ], dtype=float32), array([ 1.07867241,  0.35960197,  0.        ], dtype=float32), array([-1.14611006,  4.43467426,  0.        ], dtype=float32), array([ 1.41574144, -0.11986828,  0.        ], dtype=float32), array([-0.47195625,  6.8318634 ,  0.        ], dtype=float32)]","[175.18382, 167.20328, 0.06255725, 3.2889643, 175.13142, 0.647403, 175.24844, 12.732095, 148.29689, 3.9367142, 5.5162244, 33.230221, 148.23232, 32.582539, 11.258932, 124.24129, 26.052307, 32.37672, 70.475533, 38.602726, 160.76051, 14.793378, 150.29361, 33.956314, 6.2259216, 31.87281, 173.18713, 4.6464171]"
17,"[array([  0.19823217,  28.53661346,   0.        ], dtype=float32), array([  0.52836847,  21.84281349,   0.        ], dtype=float32), array([  4.82205534,  19.72907639,   0.        ], dtype=float32), array([  2.31210232,  21.02083397,   0.        ], dtype=float32), array([  6.34146833,  14.56191635,   0.        ], dtype=float32), array([  7.53062248,  10.8039608 ,   0.        ], dtype=float32), array([ -1.78360271,  20.43361664,   0.        ], dtype=float32), array([ -1.12307262,  22.78236008,   0.        ], dtype=float32), array([  5.02028751,  48.26568985,   0.        ], dtype=float32), array([  2.84047079,  42.86364746,   0.        ], dtype=float32), array([  4.55786562,  34.99553299,   0.        ], dtype=float32), array([  6.40754986,  33.58632278,   0.        ], dtype=float32), array([-3.8313899 ,  9.86454201,  0.        ], dtype=float32), array([-2.77426386,  2.58364344,  0.        ], dtype=float32), array([ 13.40954304,  73.39668274,   0.        ], dtype=float32), array([ 12.02228451,  73.86632538,   0.        ], dtype=float32), array([-3.8313899 ,  9.86454201,  0.        ], dtype=float32), array([-2.77426386,  2.58364344,  0.        ], dtype=float32), array([ 1.25497675, -0.46964931,  0.        ], dtype=float32), array([-1.12294817,  4.34505177,  0.        ], dtype=float32), array([-1.25497627,  0.82210827,  0.        ], dtype=float32), array([-0.46241808,  6.69379425,  0.        ], dtype=float32)]","[171.94633, 167.41772, 13.336575, 7.0659409, 173.45023, 4.8911257, 174.71709, 0.75407338, 163.67648, 2.1750188, 1.6588281, 17.311205, 150.33989, 22.202303, 10.552025, 140.54219, 28.52088, 26.941957, 50.802937, 37.699577, 164.91936, 17.968836, 169.06308, 26.425747, 10.757605, 13.103332, 166.55972, 11.27386]"
18,"[array([  7.74698639,  18.32632446,   0.        ], dtype=float32), array([  3.43619967,  19.10374641,   0.        ], dtype=float32), array([ 5.9352026 ,  9.77408695,  0.        ], dtype=float32), array([ 6.1850667 ,  7.99696541,  0.        ], dtype=float32), array([ 1.9992733 ,  7.10847187,  0.        ], dtype=float32), array([ 5.87282372,  6.33093023,  0.        ], dtype=float32), array([ -1.43692994,  19.77021027,   0.        ], dtype=float32), array([ -0.62484026,  22.21367264,   0.        ], dtype=float32), array([ 13.68218803,  28.10041046,   0.        ], dtype=float32), array([  9.62126637,  27.10071182,   0.        ], dtype=float32), array([  0.56234336,  26.87868309,   0.        ], dtype=float32), array([  5.24798393,  28.54460144,   0.        ], dtype=float32), array([  0.87470436, -12.32850647,   0.        ], dtype=float32), array([ 2.68648839, -9.99612427,  0.        ], dtype=float32), array([ 13.36982727,  67.30760193,   0.        ], dtype=float32), array([ 12.18276215,  65.64143372,   0.        ], dtype=float32), array([  0.87470436, -12.32850647,   0.        ], dtype=float32), array([ 2.68648839, -9.99612427,  0.        ], dtype=float32), array([-3.24871373,  7.66374016,  0.        ], dtype=float32), array([-0.93708277,  2.7766943 ,  0.        ], dtype=float32), array([-2.99884939,  5.88661861,  0.        ], dtype=float32), array([-0.12499309,  5.22015572,  0.        ], dtype=float32)]","[165.85265, 174.66277, 8.3527527, 1.4293026, 179.60782, 27.522535, 157.49986, 13.690024, 103.54309, 28.951702, 27.130835, 63.738712, 95.190323, 91.261253, 1.8689644, 110.74931, 19.865807, 32.261738, 96.392159, 44.46146, 173.05885, 21.734718, 130.6151, 34.082611, 12.199766, 51.930702, 167.07533, 10.378847]"
19,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
20,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
21,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
22,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
23,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
24,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
25,"[array([  7.46730232,  21.93801308,   0.        ], dtype=float32), array([  2.59456444,  19.91292763,   0.        ], dtype=float32), array([  3.16417098,  12.37528038,   0.        ], dtype=float32), array([  6.4548254 ,  11.25016403,   0.        ], dtype=float32), array([ 3.60704827,  7.87518549,  0.        ], dtype=float32), array([ 5.94864178,  6.41266155,  0.        ], dtype=float32), array([ -1.45548081,  20.02544403,   0.        ], dtype=float32), array([ -0.63290668,  22.50045204,   0.        ], dtype=float32), array([ 10.63147354,  34.31329346,   0.        ], dtype=float32), array([  9.04938984,  31.16309166,   0.        ], dtype=float32), array([  2.15156746,  27.90063095,   0.        ], dtype=float32), array([  5.31573486,  28.91311264,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([ 13.54243088,  68.17653656,   0.        ], dtype=float32), array([ 12.34004116,  66.48886871,   0.        ], dtype=float32), array([-0.75939006, -5.96261501,  0.        ], dtype=float32), array([ 2.02508378, -6.41266203,  0.        ], dtype=float32), array([-3.79695439,  4.95013428,  0.        ], dtype=float32), array([-0.9491806 ,  2.81254053,  0.        ], dtype=float32), array([-0.50629997,  3.82501745,  0.        ], dtype=float32), array([-0.12660646,  5.28754807,  0.        ], dtype=float32)]","[169.96996, 176.99435, 4.455225, 1.3442113, 176.83516, 22.421654, 174.4252, 1.4495591, 123.61471, 21.07761, 19.256704, 45.011196, 128.06998, 67.432854, 8.8170376, 117.8033, 28.766098, 32.261719, 80.437866, 44.461452, 164.15854, 19.949034, 146.56938, 34.082615, 12.199718, 35.976418, 167.07533, 10.378828]"
