10,"[array([  3.07244492,  21.24232292,   0.        ], dtype=float32), array([ -2.1622076 ,  21.04021072,   0.        ], dtype=float32), array([  0.        ,  16.99393654,   0.        ], dtype=float32), array([  1.13791466,  17.80302238,   0.        ], dtype=float32), array([ -1.93454289,  28.72787476,   0.        ], dtype=float32), array([ -0.79662895,  29.13253021,   0.        ], dtype=float32), array([ -1.47940874,  26.29999924,   0.        ], dtype=float32), array([  0.        ,  27.51372147,   0.        ], dtype=float32), array([  3.07244492,  38.23625946,   0.        ], dtype=float32), array([ -1.02429295,  38.84323502,   0.        ], dtype=float32), array([ -3.41395164,  55.02787399,   0.        ], dtype=float32), array([ -0.79662895,  56.64625168,   0.        ], dtype=float32), array([ 2.73115921, -0.20232831,  0.        ], dtype=float32), array([-4.43824482, -2.62999463,  0.        ], dtype=float32), array([ -3.07266593,  93.46646118,   0.        ], dtype=float32), array([  2.61732292,  98.11947632,   0.        ], dtype=float32), array([ 2.73115921, -0.20232831,  0.        ], dtype=float32), array([-4.43824482, -2.62999463,  0.        ], dtype=float32), array([-16.84209442,  -3.64140892,   0.        ], dtype=float32), array([-7.39686108,  0.        ,  0.        ], dtype=float32), array([-15.70417881,  -2.83232284,   0.        ], dtype=float32), array([-5.91745234,  1.21372223,  0.        ], dtype=float32)]","[65.26532, 172.27866, 8.2300577, 100.63718, 169.42679, 9.5246439, 73.495384, 0.50898862, 79.05542, 110.1618, 1.0486653, 86.847076, 87.285484, 96.371704, 4.3611631, 91.137978, 0.63241959, 6.2721672, 91.148148, 1.5664803, 77.347878, 3.7281988, 90.505051, 104.93824, 4.7057357, 92.714508, 76.714951, 106.50461]"
11,"[array([  3.07322407,  23.67599487,   0.        ], dtype=float32), array([ -4.32551432,  21.2477169 ,   0.        ], dtype=float32), array([ -0.91047382,  18.61725998,   0.        ], dtype=float32), array([  0.2277298 ,  20.84295464,   0.        ], dtype=float32), array([ -0.34159374,  26.91400909,   0.        ], dtype=float32), array([  2.84571624,  29.1399231 ,   0.        ], dtype=float32), array([ -0.11385155,  26.30666733,   0.        ], dtype=float32), array([  0.        ,  27.52070236,   0.        ], dtype=float32), array([  2.16275024,  42.29325485,   0.        ], dtype=float32), array([ -4.09778452,  42.09067154,   0.        ], dtype=float32), array([ -0.45544529,  53.22067642,   0.        ], dtype=float32), array([  2.84571624,  56.66062546,   0.        ], dtype=float32), array([ 4.78075027,  2.02375746,  0.        ], dtype=float32), array([-3.41481829,  2.42829537,  0.        ], dtype=float32), array([ -3.07344532,  93.49017334,   0.        ], dtype=float32), array([  2.16275001,  96.32299805,   0.        ], dtype=float32), array([ 4.78075027,  2.02375746,  0.        ], dtype=float32), array([-3.41481829,  2.42829537,  0.        ], dtype=float32), array([-18.55388641,  -4.04707146,   0.        ], dtype=float32), array([-6.03280544,  0.        ,  0.        ], dtype=float32), array([-17.41568375,  -1.82137787,   0.        ], dtype=float32), array([-5.9189539 ,  1.21403503,  0.        ], dtype=float32)]","[74.347252, 168.88448, 10.195607, 86.750122, 169.47972, 12.132777, 84.542892, 0.91983551, 69.031555, 98.882896, 1.6124049, 92.065826, 79.227196, 104.19859, 2.9925785, 77.154549, 0.47928956, 6.5641422, 109.15025, 5.5776291, 82.470245, 3.4716976, 76.675354, 103.83455, 0.98635578, 103.57261, 81.991051, 98.256905]"
12,"[array([ -1.28356075,  27.60713959,   0.        ], dtype=float32), array([ -7.31519556,  25.55378532,   0.        ], dtype=float32), array([ -2.4382267 ,  18.48081017,   0.        ], dtype=float32), array([ -4.49182558,  24.86927032,   0.        ], dtype=float32), array([  1.28356075,  25.78196526,   0.        ], dtype=float32), array([  6.1602726 ,  24.86925697,   0.        ], dtype=float32), array([  0.        ,  30.11682129,   0.        ], dtype=float32), array([ -0.64165574,  34.22351074,   0.        ], dtype=float32), array([ -3.72178745,  46.08795166,   0.        ], dtype=float32), array([-11.80702114,  50.42305756,   0.        ], dtype=float32), array([  1.28356075,  55.89878845,   0.        ], dtype=float32), array([  5.51861715,  59.09276581,   0.        ], dtype=float32), array([ 4.49207497,  8.21361351,  0.        ], dtype=float32), array([-7.05844116,  9.35450363,  0.        ], dtype=float32), array([ -6.93030167,  93.77312469,   0.        ], dtype=float32), array([   0.77003682,  100.16131592,    0.        ], dtype=float32), array([ 4.49207497,  8.21361351,  0.        ], dtype=float32), array([-7.05844116,  9.35450363,  0.        ], dtype=float32), array([-20.27738953,  -7.07273769,   0.        ], dtype=float32), array([-5.90375996, -2.73787689,  0.        ], dtype=float32), array([-22.33098793,  -0.68427753,   0.        ], dtype=float32), array([-6.5454154 ,  1.36881256,  0.        ], dtype=float32)]","[73.252464, 170.42558, 4.8538136, 93.434868, 170.62094, 5.7364426, 78.10627, 4.7205319, 83.05275, 99.171272, 3.6426063, 83.634583, 87.906555, 89.370995, 15.086463, 77.540634, 2.8501182, 20.508059, 113.52171, 14.986617, 67.740341, 12.236333, 80.390762, 123.322, 5.5214443, 98.535118, 70.590477, 108.3354]"
13,"[array([ -4.85862732,  24.83241653,   0.        ], dtype=float32), array([ -9.56507874,  27.53151321,   0.        ], dtype=float32), array([ -1.21473408,  24.29283524,   0.        ], dtype=float32), array([ -3.34042931,  24.56248856,   0.        ], dtype=float32), array([  3.4920125 ,  26.18211937,   0.        ], dtype=float32), array([  5.31396723,  23.4829998 ,   0.        ], dtype=float32), array([ -0.91095972,  34.00977325,   0.        ], dtype=float32), array([  0.75909847,  35.62913513,   0.        ], dtype=float32), array([ -6.0733614 ,  49.12525177,   0.        ], dtype=float32), array([-12.90550804,  52.09400177,   0.        ], dtype=float32), array([  2.58105278,  60.19189453,   0.        ], dtype=float32), array([  6.07306576,  59.11213684,   0.        ], dtype=float32), array([  4.8583312 ,  16.19521713,   0.        ], dtype=float32), array([-8.65439701,  6.47796631,  0.        ], dtype=float32), array([ -8.35063934,  93.12193298,   0.        ], dtype=float32), array([   1.82195449,  104.7281723 ,    0.        ], dtype=float32), array([  4.8583312 ,  16.19521713,   0.        ], dtype=float32), array([-8.65439701,  6.47796631,  0.        ], dtype=float32), array([-21.86337662,  -5.93809414,   0.        ], dtype=float32), array([-8.65438843,  1.34968948,  0.        ], dtype=float32), array([-23.98907089,  -5.66844273,   0.        ], dtype=float32), array([-6.9843297 ,  2.96905136,  0.        ], dtype=float32)]","[74.348701, 172.70598, 8.2078648, 97.563332, 166.16579, 11.413835, 66.140877, 15.501842, 122.20055, 108.97718, 2.4202645, 49.711506, 113.99271, 61.12534, 25.961407, 103.53316, 9.1312714, 18.074928, 81.620605, 11.530168, 55.681328, 16.830173, 112.66441, 129.47244, 6.544755, 70.090431, 64.812576, 117.94227]"
14,"[array([ -4.10981369,  23.54362869,   0.        ], dtype=float32), array([-10.80792332,  24.35523987,   0.        ], dtype=float32), array([ -3.80556583,  21.64915466,   0.        ], dtype=float32), array([ -3.50103378,  24.89650536,   0.        ], dtype=float32), array([  7.91566753,  23.27269173,   0.        ], dtype=float32), array([  9.58976555,  21.91981316,   0.        ], dtype=float32), array([ -0.913311  ,  35.72138977,   0.        ], dtype=float32), array([  0.       ,  35.4504509,   0.       ], dtype=float32), array([ -7.91537952,  45.19278336,   0.        ], dtype=float32), array([-14.3089571 ,  49.25174713,   0.        ], dtype=float32), array([  7.00235653,  58.99407959,   0.        ], dtype=float32), array([  9.58976555,  57.37026596,   0.        ], dtype=float32), array([  5.78448677,  10.82458591,   0.        ], dtype=float32), array([-7.76341343,  6.22406101,  0.        ], dtype=float32), array([ -6.69750977,  93.36227417,   0.        ], dtype=float32), array([   3.04422188,  100.39794922,    0.        ], dtype=float32), array([  5.78448677,  10.82458591,   0.        ], dtype=float32), array([-7.76341343,  6.22406101,  0.        ], dtype=float32), array([-23.4421978 ,  -4.87116623,   0.        ], dtype=float32), array([-7.91566753,  1.6238327 ,  0.        ], dtype=float32), array([-23.13766479,  -1.62381506,   0.        ], dtype=float32), array([-7.00235653,  1.35289383,  0.        ], dtype=float32)]","[81.155159, 168.16862, 0.068528041, 84.816879, 164.71994, 15.925169, 81.223099, 11.763413, 117.14647, 100.74206, 0.64558697, 48.825588, 117.2144, 64.750755, 40.51778, 88.460045, 20.249147, 32.27879, 96.384445, 23.62904, 52.468742, 20.268637, 108.70919, 132.37573, 8.6497211, 72.755402, 72.717896, 108.7467]"
15,"[array([ -0.13542366,  28.15874481,   0.        ], dtype=float32), array([ -7.58104515,  23.82651901,   0.        ], dtype=float32), array([ -2.16623163,  18.77275467,   0.        ], dtype=float32), array([ -0.81227684,  23.58610344,   0.        ], dtype=float32), array([  4.06136894,  18.29136086,   0.        ], dtype=float32), array([  8.79959202,  17.80971527,   0.        ], dtype=float32), array([ -1.48937798,  35.13831329,   0.        ], dtype=float32), array([ -0.94770026,  35.61969757,   0.        ], dtype=float32), array([ -2.30165529,  46.93149948,   0.        ], dtype=float32), array([ -8.39332199,  47.41262054,   0.        ], dtype=float32), array([  2.57199097,  53.42967224,   0.        ], dtype=float32), array([  7.85189152,  53.42941666,   0.        ], dtype=float32), array([ 1.89513731,  9.14581108,  0.        ], dtype=float32), array([-8.66416836,  5.29472733,  0.        ], dtype=float32), array([ -1.62480164,  91.21536255,   0.        ], dtype=float32), array([  8.12273788,  95.54730988,   0.        ], dtype=float32), array([ 1.89513731,  9.14581108,  0.        ], dtype=float32), array([-8.66416836,  5.29472733,  0.        ], dtype=float32), array([-22.87908554,  -6.49819946,   0.        ], dtype=float32), array([-6.22760105,  1.68458748,  0.        ], dtype=float32), array([-21.52512932,  -1.68485212,   0.        ], dtype=float32), array([-5.68592358,  2.16597366,  0.        ], dtype=float32)]","[82.286682, 173.93773, 6.3068938, 80.339005, 161.9817, 15.677435, 88.593513, 0.2446942, 101.4501, 96.016441, 2.3408408, 61.175568, 107.75693, 76.85302, 18.856497, 88.65583, 14.945821, 25.925032, 105.11893, 27.817539, 69.492401, 3.9106622, 103.60165, 124.28235, 1.8924816, 77.301376, 84.438225, 96.464806]"
16,"[array([  3.79111433,  25.56467438,   0.        ], dtype=float32), array([ -5.75193214,  24.17037392,   0.        ], dtype=float32), array([ -1.96106339,  21.61418343,   0.        ], dtype=float32), array([  2.48365307,  20.21961212,   0.        ], dtype=float32), array([  3.92188692,  17.66316795,   0.        ], dtype=float32), array([  9.41252708,  17.19806671,   0.        ], dtype=float32), array([ -1.43822765,  33.93153381,   0.        ], dtype=float32), array([ -1.56875348,  33.23451614,   0.        ], dtype=float32), array([  1.83005095,  47.17885971,   0.        ], dtype=float32), array([ -3.26827908,  44.38998413,   0.        ], dtype=float32), array([  2.48365927,  51.59470367,   0.        ], dtype=float32), array([  7.84377384,  50.43258286,   0.        ], dtype=float32), array([ 1.96082354,  8.59928036,  0.        ], dtype=float32), array([-6.2750206 ,  3.02129078,  0.        ], dtype=float32), array([  2.35288668,  90.17428589,   0.        ], dtype=float32), array([ 10.85051537,  91.80127716,   0.        ], dtype=float32), array([ 1.96082354,  8.59928036,  0.        ], dtype=float32), array([-6.2750206 ,  3.02129078,  0.        ], dtype=float32), array([-24.18492317,  -2.0915823 ,   0.        ], dtype=float32), array([-6.01372242,  1.62673378,  0.        ], dtype=float32), array([-19.74020767,  -3.4861536 ,   0.        ], dtype=float32), array([-6.14424801,  0.9297142 ,  0.        ], dtype=float32)]","[78.838287, 171.37054, 13.619471, 79.340546, 162.45702, 20.388723, 92.457764, 4.9900222, 91.870277, 99.729279, 2.8457191, 66.308556, 105.48976, 86.697289, 12.712929, 87.786758, 14.945821, 24.534916, 108.38646, 31.394447, 74.754768, 2.2329183, 102.73257, 121.41843, 6.8595257, 76.992004, 89.700592, 90.024002]"
17,"[array([  4.76550674,  24.07914734,   0.        ], dtype=float32), array([ -4.76550674,  24.52510262,   0.        ], dtype=float32), array([  3.3862505 ,  18.28233719,   0.        ], dtype=float32), array([  3.38600826,  20.51182175,   0.        ], dtype=float32), array([  4.26416683,  16.05260849,   0.        ], dtype=float32), array([  7.39928102,  16.94474792,   0.        ], dtype=float32), array([ -0.62725258,  31.65975189,   0.        ], dtype=float32), array([ -1.37949204,  31.65950584,   0.        ], dtype=float32), array([  8.15175724,  42.36148453,   0.        ], dtype=float32), array([ -1.37949848,  45.03692627,   0.        ], dtype=float32), array([  3.63691425,  47.71236038,   0.        ], dtype=float32), array([  6.01978874,  48.60425186,   0.        ], dtype=float32), array([ 7.02316475,  4.01303005,  0.        ], dtype=float32), array([-5.64367294,  3.5673337 ,  0.        ], dtype=float32), array([  4.76550674,  86.0608139 ,   0.        ], dtype=float32), array([ 10.2839632 ,  90.07384491,   0.        ], dtype=float32), array([ 7.02316475,  4.01303005,  0.        ], dtype=float32), array([-5.64367294,  3.5673337 ,  0.        ], dtype=float32), array([-21.94694519,  -1.11461353,   0.        ], dtype=float32), array([-6.14523554,  2.45270729,  0.        ], dtype=float32), array([-21.94718742,   1.1148715 ,   0.        ], dtype=float32), array([-6.89747524,  2.45246124,  0.        ], dtype=float32)]","[71.641258, 170.49097, 0.70192909, 86.167793, 163.13292, 20.369804, 72.342613, 8.8076534, 88.350708, 106.53761, 3.5026901, 69.458344, 89.052055, 89.828156, 13.190612, 84.669128, 16.011345, 17.718596, 104.04404, 26.08445, 67.959679, 2.8205693, 100.68047, 120.75348, 8.3658361, 77.959587, 83.971016, 94.669029]"
18,"[array([  4.50889826,  19.92532158,   0.        ], dtype=float32), array([  0.        ,  24.27666092,   0.        ], dtype=float32), array([  2.70523357,  12.82545662,   0.        ], dtype=float32), array([  7.08552074,  10.99335098,   0.        ], dtype=float32), array([  5.41071653,  17.40583038,   0.        ], dtype=float32), array([  9.91987324,  18.09297371,   0.        ], dtype=float32), array([ -0.77296352,  34.81192398,   0.        ], dtype=float32), array([ -2.06139636,  35.04096985,   0.        ], dtype=float32), array([  7.21413183,  32.7507782 ,   0.        ], dtype=float32), array([  7.08552074,  35.2700119 ,   0.        ], dtype=float32), array([  4.63775301,  52.21775436,   0.        ], dtype=float32), array([  7.85847664,  53.13394547,   0.        ], dtype=float32), array([ 6.82777548, -4.58038759,  0.        ], dtype=float32), array([ 4.12254238, -7.32865524,  0.        ], dtype=float32), array([  5.02410936,  89.54891968,   0.        ], dtype=float32), array([ 10.82145596,  95.73261261,   0.        ], dtype=float32), array([ 6.82777548, -4.58038759,  0.        ], dtype=float32), array([ 4.12254238, -7.32865524,  0.        ], dtype=float32), array([-17.39175034,   1.83210564,   0.        ], dtype=float32), array([-5.79707289,  3.43541145,  0.        ], dtype=float32), array([-13.01146317,   0.        ,   0.        ], dtype=float32), array([-7.08550549,  3.66445923,  0.        ], dtype=float32)]","[66.184761, 167.84224, 0.84046596, 101.06452, 176.02112, 32.802906, 67.024834, 11.317657, 92.180389, 133.86743, 28.82408, 75.068893, 93.02047, 107.8718, 16.675261, 87.662895, 18.540207, 24.755896, 103.80362, 32.101452, 61.667274, 1.8647711, 106.20309, 129.79926, 7.3455839, 71.702164, 80.207451, 97.6978]"
19,"[array([  3.22352839,  22.92280388,   0.        ], dtype=float32), array([  0.67152452,  27.93704987,   0.        ], dtype=float32), array([ -3.22352839,  19.34108734,   0.        ], dtype=float32), array([  7.65597677,  13.37165356,   0.        ], dtype=float32), array([  6.58138084,  23.16160583,   0.        ], dtype=float32), array([ 10.87949753,  18.14710426,   0.        ], dtype=float32), array([ -0.8058815 ,  31.75754547,   0.        ], dtype=float32), array([ -1.74612093,  34.6228714 ,   0.        ], dtype=float32), array([  0.        ,  42.26389313,   0.        ], dtype=float32), array([  8.3275013 ,  41.30870438,   0.        ], dtype=float32), array([  5.77549934,  54.91915131,   0.        ], dtype=float32), array([  9.13337612,  52.76997375,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([  3.89503717,  93.12373352,   0.        ], dtype=float32), array([ 12.22253799,  94.55626678,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([-17.1921711 ,   2.86532402,   0.        ], dtype=float32), array([-5.37242746, -3.58171654,  0.        ], dtype=float32), array([-6.31266642, -3.10411048,  0.        ], dtype=float32), array([-6.31266689, -0.71639252,  0.        ], dtype=float32)]","[73.644852, 169.17735, 17.467104, 99.727348, 177.14885, 28.41646, 91.111961, 6.6445518, 90.422859, 128.1438, 25.565359, 82.949341, 107.88998, 111.36579, 18.680393, 82.565086, 17.316162, 26.715353, 112.51579, 33.830524, 65.787079, 1.3642967, 99.881241, 129.29379, 7.1151872, 78.685249, 83.103226, 95.463264]"
20,"[array([  3.22352839,  22.92280388,   0.        ], dtype=float32), array([  0.67152452,  27.93704987,   0.        ], dtype=float32), array([ -3.22352839,  19.34108734,   0.        ], dtype=float32), array([  7.65597677,  13.37165356,   0.        ], dtype=float32), array([  6.58138084,  23.16160583,   0.        ], dtype=float32), array([ 10.87949753,  18.14710426,   0.        ], dtype=float32), array([ -0.8058815 ,  31.75754547,   0.        ], dtype=float32), array([ -1.74612093,  34.6228714 ,   0.        ], dtype=float32), array([  0.        ,  42.26389313,   0.        ], dtype=float32), array([  8.3275013 ,  41.30870438,   0.        ], dtype=float32), array([  5.77549934,  54.91915131,   0.        ], dtype=float32), array([  9.13337612,  52.76997375,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([  3.89503717,  93.12373352,   0.        ], dtype=float32), array([ 12.22253799,  94.55626678,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([-17.1921711 ,   2.86532402,   0.        ], dtype=float32), array([-5.37242746, -3.58171654,  0.        ], dtype=float32), array([-6.31266642, -3.10411048,  0.        ], dtype=float32), array([-6.31266689, -0.71639252,  0.        ], dtype=float32)]","[73.644852, 169.17735, 17.467104, 99.727348, 177.14885, 28.41646, 91.111961, 6.6445518, 90.422859, 128.1438, 25.565359, 82.949341, 107.88998, 111.36579, 18.680393, 82.565086, 17.316162, 26.715353, 112.51579, 33.830524, 65.787079, 1.3642967, 99.881241, 129.29379, 7.1151872, 78.685249, 83.103226, 95.463264]"
21,"[array([  3.22352839,  22.92280388,   0.        ], dtype=float32), array([  0.67152452,  27.93704987,   0.        ], dtype=float32), array([ -3.22352839,  19.34108734,   0.        ], dtype=float32), array([  7.65597677,  13.37165356,   0.        ], dtype=float32), array([  6.58138084,  23.16160583,   0.        ], dtype=float32), array([ 10.87949753,  18.14710426,   0.        ], dtype=float32), array([ -0.8058815 ,  31.75754547,   0.        ], dtype=float32), array([ -1.74612093,  34.6228714 ,   0.        ], dtype=float32), array([  0.        ,  42.26389313,   0.        ], dtype=float32), array([  8.3275013 ,  41.30870438,   0.        ], dtype=float32), array([  5.77549934,  54.91915131,   0.        ], dtype=float32), array([  9.13337612,  52.76997375,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([  3.89503717,  93.12373352,   0.        ], dtype=float32), array([ 12.22253799,  94.55626678,   0.        ], dtype=float32), array([ 1.88046217,  4.05930567,  0.        ], dtype=float32), array([ 5.23833942, -0.47758985,  0.        ], dtype=float32), array([-17.1921711 ,   2.86532402,   0.        ], dtype=float32), array([-5.37242746, -3.58171654,  0.        ], dtype=float32), array([-6.31266642, -3.10411048,  0.        ], dtype=float32), array([-6.31266689, -0.71639252,  0.        ], dtype=float32)]","[73.644852, 169.17735, 17.467104, 99.727348, 177.14885, 28.41646, 91.111961, 6.6445518, 90.422859, 128.1438, 25.565359, 82.949341, 107.88998, 111.36579, 18.680393, 82.565086, 17.316162, 26.715353, 112.51579, 33.830524, 65.787079, 1.3642967, 99.881241, 129.29379, 7.1151872, 78.685249, 83.103226, 95.463264]"
22,"[array([  3.94144535,  22.22934723,   0.        ], dtype=float32), array([  0.67952585,  28.26991272,   0.        ], dtype=float32), array([ -3.26193523,  19.5715332 ,   0.        ], dtype=float32), array([  7.74719572,  13.53097248,   0.        ], dtype=float32), array([  6.65979624,  23.43757057,   0.        ], dtype=float32), array([ 11.00912285,  18.36332321,   0.        ], dtype=float32), array([ -0.81548309,  32.13592529,   0.        ], dtype=float32), array([ -1.76692533,  35.03539276,   0.        ], dtype=float32), array([  0.67951012,  41.80088043,   0.        ], dtype=float32), array([  8.42672157,  41.80088806,   0.        ], dtype=float32), array([  5.84431314,  55.57349777,   0.        ], dtype=float32), array([  9.24219799,  53.39871216,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([  4.62095547,  93.26670837,   0.        ], dtype=float32), array([ 12.36816597,  95.68287659,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([-17.3970108 ,   2.89946461,   0.        ], dtype=float32), array([-5.43643856, -3.62439156,  0.        ], dtype=float32), array([-6.38788033, -3.14109516,  0.        ], dtype=float32), array([-6.3878808 , -0.72492599,  0.        ], dtype=float32)]","[67.416794, 168.08656, 19.516882, 103.90565, 177.14891, 28.41646, 86.933662, 7.6034389, 88.373093, 132.3221, 25.565367, 82.949341, 107.88997, 111.36579, 17.721458, 82.565094, 17.316175, 26.715345, 112.51578, 33.830532, 61.60878, 0.40590054, 99.881241, 133.47208, 7.1152148, 78.685249, 78.924934, 99.641563]"
23,"[array([  3.94144535,  22.22934723,   0.        ], dtype=float32), array([  0.67952585,  28.26991272,   0.        ], dtype=float32), array([ -3.26193523,  19.5715332 ,   0.        ], dtype=float32), array([  7.74719572,  13.53097248,   0.        ], dtype=float32), array([  6.65979624,  23.43757057,   0.        ], dtype=float32), array([ 11.00912285,  18.36332321,   0.        ], dtype=float32), array([ -0.81548309,  32.13592529,   0.        ], dtype=float32), array([ -1.76692533,  35.03539276,   0.        ], dtype=float32), array([  0.67951012,  41.80088043,   0.        ], dtype=float32), array([  8.42672157,  41.80088806,   0.        ], dtype=float32), array([  5.84431314,  55.57349777,   0.        ], dtype=float32), array([  9.24219799,  53.39871216,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([  4.62095547,  93.26670837,   0.        ], dtype=float32), array([ 12.36816597,  95.68287659,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([-17.3970108 ,   2.89946461,   0.        ], dtype=float32), array([-5.43643856, -3.62439156,  0.        ], dtype=float32), array([-6.38788033, -3.14109516,  0.        ], dtype=float32), array([-6.3878808 , -0.72492599,  0.        ], dtype=float32)]","[67.416794, 168.08656, 19.516882, 103.90565, 177.14891, 28.41646, 86.933662, 7.6034389, 88.373093, 132.3221, 25.565367, 82.949341, 107.88997, 111.36579, 17.721458, 82.565094, 17.316175, 26.715345, 112.51578, 33.830532, 61.60878, 0.40590054, 99.881241, 133.47208, 7.1152148, 78.685249, 78.924934, 99.641563]"
24,"[array([  3.94144535,  22.22934723,   0.        ], dtype=float32), array([  0.67952585,  28.26991272,   0.        ], dtype=float32), array([ -3.26193523,  19.5715332 ,   0.        ], dtype=float32), array([  7.74719572,  13.53097248,   0.        ], dtype=float32), array([  6.65979624,  23.43757057,   0.        ], dtype=float32), array([ 11.00912285,  18.36332321,   0.        ], dtype=float32), array([ -0.81548309,  32.13592529,   0.        ], dtype=float32), array([ -1.76692533,  35.03539276,   0.        ], dtype=float32), array([  0.67951012,  41.80088043,   0.        ], dtype=float32), array([  8.42672157,  41.80088806,   0.        ], dtype=float32), array([  5.84431314,  55.57349777,   0.        ], dtype=float32), array([  9.24219799,  53.39871216,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([  4.62095547,  93.26670837,   0.        ], dtype=float32), array([ 12.36816597,  95.68287659,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([-17.3970108 ,   2.89946461,   0.        ], dtype=float32), array([-5.43643856, -3.62439156,  0.        ], dtype=float32), array([-6.38788033, -3.14109516,  0.        ], dtype=float32), array([-6.3878808 , -0.72492599,  0.        ], dtype=float32)]","[67.416794, 168.08656, 19.516882, 103.90565, 177.14891, 28.41646, 86.933662, 7.6034389, 88.373093, 132.3221, 25.565367, 82.949341, 107.88997, 111.36579, 17.721458, 82.565094, 17.316175, 26.715345, 112.51578, 33.830532, 61.60878, 0.40590054, 99.881241, 133.47208, 7.1152148, 78.685249, 78.924934, 99.641563]"
25,"[array([  3.94144535,  22.22934723,   0.        ], dtype=float32), array([  0.67952585,  28.26991272,   0.        ], dtype=float32), array([ -3.26193523,  19.5715332 ,   0.        ], dtype=float32), array([  7.74719572,  13.53097248,   0.        ], dtype=float32), array([  6.65979624,  23.43757057,   0.        ], dtype=float32), array([ 11.00912285,  18.36332321,   0.        ], dtype=float32), array([ -0.81548309,  32.13592529,   0.        ], dtype=float32), array([ -1.76692533,  35.03539276,   0.        ], dtype=float32), array([  0.67951012,  41.80088043,   0.        ], dtype=float32), array([  8.42672157,  41.80088806,   0.        ], dtype=float32), array([  5.84431314,  55.57349777,   0.        ], dtype=float32), array([  9.24219799,  53.39871216,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([  4.62095547,  93.26670837,   0.        ], dtype=float32), array([ 12.36816597,  95.68287659,   0.        ], dtype=float32), array([ 1.90286779,  4.10767126,  0.        ], dtype=float32), array([ 5.30075312, -0.48328012,  0.        ], dtype=float32), array([-17.3970108 ,   2.89946461,   0.        ], dtype=float32), array([-5.43643856, -3.62439156,  0.        ], dtype=float32), array([-6.38788033, -3.14109516,  0.        ], dtype=float32), array([-6.3878808 , -0.72492599,  0.        ], dtype=float32)]","[67.416794, 168.08656, 19.516882, 103.90565, 177.14891, 28.41646, 86.933662, 7.6034389, 88.373093, 132.3221, 25.565367, 82.949341, 107.88997, 111.36579, 17.721458, 82.565094, 17.316175, 26.715345, 112.51578, 33.830532, 61.60878, 0.40590054, 99.881241, 133.47208, 7.1152148, 78.685249, 78.924934, 99.641563]"
